Zeit (TT-MM hh:mm),Wärme gesamt (kW),Kälte gesamt (kW),Strom gesamt (kW),Zone 1-Raumwärme (kW),Zone 1-Trinkwarmwasser (kW),Zone 1-Klimatisierung (kW),Zone 1-Prozesskälte (kW),Zone 1-Nutzerstrom (kW),Zone 1-Elektromobilität (kW)
04-08 19:00,4.4,0.0,0.0,0.0,4.400000095367432,0,0,0,0
04-08 20:00,1.7,0.0,0.0,0.0,1.7000000476837158,0,0,0,0
04-08 21:00,0.6,0.0,0.0,0.0,0.6000000238418579,0,0,0,0
04-08 22:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
04-08 23:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 00:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 01:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 02:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 03:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 04:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 05:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 06:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 07:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 08:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 09:00,0.2,0.0,0.0,0.0,0.20000000298023224,0,0,0,0
05-08 10:00,0.4,0.0,0.0,0.0,0.4000000059604645,0,0,0,0
05-08 11:00,0.5,0.0,0.0,0.0,0.5,0,0,0,0
05-08 12:00,1.1,0.0,0.0,0.0,1.100000023841858,0,0,0,0
05-08 13:00,1.2,0.0,0.0,0.0,1.2000000476837158,0,0,0,0
05-08 14:00,1.4,0.0,0.0,0.0,1.399999976158142,0,0,0,0
05-08 15:00,1.3,0.0,0.0,0.0,1.2999999523162842,0,0,0,0
05-08 16:00,1.4,0.0,0.0,0.0,1.399999976158142,0,0,0,0
05-08 17:00,1.1,0.0,0.0,0.0,1.100000023841858,0,0,0,0
05-08 18:00,0.4,0.0,0.0,0.0,0.4000000059604645,0,0,0,0
05-08 19:00,0.2,0.0,0.0,0.0,0.20000000298023224,0,0,0,0
05-08 20:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 21:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 22:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
05-08 23:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 00:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 01:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 02:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 03:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 04:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 05:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 06:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 07:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 08:00,0.6,0.0,0.0,0.0,0.6000000238418579,0,0,0,0
06-08 09:00,1.7,0.0,0.0,0.0,1.7000000476837158,0,0,0,0
06-08 10:00,5.0,0.0,0.0,0.0,5.0,0,0,0,0
06-08 11:00,7.4,0.0,0.0,0.0,7.400000095367432,0,0,0,0
06-08 12:00,10.1,0.0,0.0,0.0,10.100000381469727,0,0,0,0
06-08 13:00,10.2,0.0,0.0,0.0,10.199999809265137,0,0,0,0
06-08 14:00,9.5,0.0,0.0,0.0,9.5,0,0,0,0
06-08 15:00,10.3,0.0,0.0,0.0,10.300000190734863,0,0,0,0
06-08 16:00,10.1,0.0,0.0,0.0,10.100000381469727,0,0,0,0
06-08 17:00,9.4,0.0,0.0,0.0,9.399999618530273,0,0,0,0
06-08 18:00,6.5,0.0,0.0,0.0,6.5,0,0,0,0
06-08 19:00,1.2,0.0,0.0,0.0,1.2000000476837158,0,0,0,0
06-08 20:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 21:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 22:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
06-08 23:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 00:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 01:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 02:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 03:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 04:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 05:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 06:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 07:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 08:00,0.6,0.0,0.0,0.0,0.6000000238418579,0,0,0,0
07-08 09:00,1.7,0.0,0.0,0.0,1.7000000476837158,0,0,0,0
07-08 10:00,5.0,0.0,0.0,0.0,5.0,0,0,0,0
07-08 11:00,7.0,0.0,0.0,0.0,7.0,0,0,0,0
07-08 12:00,10.2,0.0,0.0,0.0,10.199999809265137,0,0,0,0
07-08 13:00,9.9,0.0,0.0,0.0,10.0,0,0,0,0
07-08 14:00,11.1,0.0,0.0,0.0,11.199999809265137,0,0,0,0
07-08 15:00,10.4,0.0,0.0,0.0,10.399999618530273,0,0,0,0
07-08 16:00,10.2,0.0,0.0,0.0,10.199999809265137,0,0,0,0
07-08 17:00,9.5,0.0,0.0,0.0,9.5,0,0,0,0
07-08 18:00,6.4,0.0,0.0,0.0,6.400000095367432,0,0,0,0
07-08 19:00,1.2,0.0,0.0,0.0,1.2000000476837158,0,0,0,0
07-08 20:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 21:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 22:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
07-08 23:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 00:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 01:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 02:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 03:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 04:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 05:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 06:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 07:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 08:00,0.6,0.0,0.0,0.0,0.6000000238418579,0,0,0,0
08-08 09:00,1.7,0.0,0.0,0.0,1.7000000476837158,0,0,0,0
08-08 10:00,5.3,0.0,0.0,0.0,5.300000190734863,0,0,0,0
08-08 11:00,7.5,0.0,0.0,0.0,7.5,0,0,0,0
08-08 12:00,9.8,0.0,0.0,0.0,9.800000190734863,0,0,0,0
08-08 13:00,10.1,0.0,0.0,0.0,10.100000381469727,0,0,0,0
08-08 14:00,10.2,0.0,0.0,0.0,10.199999809265137,0,0,0,0
08-08 15:00,10.7,0.0,0.0,0.0,10.699999809265137,0,0,0,0
08-08 16:00,10.7,0.0,0.0,0.0,10.699999809265137,0,0,0,0
08-08 17:00,9.3,0.0,0.0,0.0,9.300000190734863,0,0,0,0
08-08 18:00,6.4,0.0,0.0,0.0,6.400000095367432,0,0,0,0
08-08 19:00,1.1,0.0,0.0,0.0,1.100000023841858,0,0,0,0
08-08 20:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 21:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 22:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
08-08 23:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
09-08 00:00,0.5,0.0,0.0,0.5,0.0,0,0,0,0
09-08 01:00,0.6,0.0,0.0,0.6000000238418579,0.0,0,0,0,0
09-08 02:00,9.5,0.0,0.0,9.5,0.0,0,0,0,0
09-08 03:00,18.1,0.0,0.0,18.100000381469727,0.0,0,0,0,0
09-08 04:00,19.6,0.0,0.0,19.600000381469727,0.0,0,0,0,0
09-08 05:00,10.8,0.0,0.0,10.800000190734863,0.0,0,0,0,0
09-08 06:00,12.1,0.0,0.0,12.100000381469727,0.0,0,0,0,0
09-08 07:00,5.2,0.0,0.0,5.199999809265137,0.0,0,0,0,0
09-08 08:00,6.3,0.0,0.0,5.699999809265137,0.6000000238418579,0,0,0,0
09-08 09:00,6.8,0.0,0.0,5.0,1.7999999523162842,0,0,0,0
09-08 10:00,9.6,0.0,0.0,4.400000095367432,5.199999809265137,0,0,0,0
09-08 11:00,11.2,0.0,0.0,4.0,7.199999809265137,0,0,0,0
09-08 12:00,13.5,0.0,0.0,3.9000000953674316,9.600000381469727,0,0,0,0
09-08 13:00,13.0,0.0,0.0,3.5999999046325684,9.399999618530273,0,0,0,0
09-08 14:00,15.0,0.0,0.0,4.199999809265137,10.800000190734863,0,0,0,0
09-08 15:00,14.4,0.0,0.0,3.9000000953674316,10.5,0,0,0,0
09-08 16:00,15.9,0.0,0.0,4.400000095367432,11.5,0,0,0,0
09-08 17:00,13.1,0.0,0.0,4.0,9.100000381469727,0,0,0,0
09-08 18:00,10.8,0.0,0.0,4.099999904632568,6.599999904632568,0,0,0,0
09-08 19:00,4.7,0.0,0.0,3.5999999046325684,1.100000023841858,0,0,0,0
09-08 20:00,3.2,0.0,0.0,3.200000047683716,0.0,0,0,0,0
09-08 21:00,2.1,0.0,0.0,2.0999999046325684,0.0,0,0,0,0
09-08 22:00,0.3,0.0,0.0,0.30000001192092896,0.0,0,0,0,0
09-08 23:00,0.3,0.0,0.0,0.4000000059604645,0.0,0,0,0,0
10-08 00:00,9.6,0.0,0.0,9.600000381469727,0.0,0,0,0,0
10-08 01:00,18.5,0.0,0.0,18.5,0.0,0,0,0,0
10-08 02:00,27.6,0.0,0.0,27.600000381469727,0.0,0,0,0,0
10-08 03:00,26.8,0.0,0.0,26.799999237060547,0.0,0,0,0,0
10-08 04:00,29.6,0.0,0.0,29.600000381469727,0.0,0,0,0,0
10-08 05:00,30.0,0.0,0.0,30.0,0.0,0,0,0,0
10-08 06:00,13.4,0.0,0.0,13.399999618530273,0.0,0,0,0,0
10-08 07:00,12.9,0.0,0.0,12.899999618530273,0.0,0,0,0,0
10-08 08:00,14.3,0.0,0.0,13.699999809265137,0.6000000238418579,0,0,0,0
10-08 09:00,12.8,0.0,0.0,11.100000381469727,1.7000000476837158,0,0,0,0
10-08 10:00,15.0,0.0,0.0,10.100000381469727,4.900000095367432,0,0,0,0
10-08 11:00,17.3,0.0,0.0,9.899999618530273,7.400000095367432,0,0,0,0
10-08 12:00,18.2,0.0,0.0,9.100000381469727,9.100000381469727,0,0,0,0
10-08 13:00,20.3,0.0,0.0,9.800000190734863,10.5,0,0,0,0
10-08 14:00,19.0,0.0,0.0,9.199999809265137,9.800000190734863,0,0,0,0
10-08 15:00,20.2,0.0,0.0,9.600000381469727,10.600000381469727,0,0,0,0
10-08 16:00,22.2,0.0,0.0,10.699999809265137,11.5,0,0,0,0
10-08 17:00,18.4,0.0,0.0,9.5,8.899999618530273,0,0,0,0
10-08 18:00,16.7,0.0,0.0,10.0,6.599999904632568,0,0,0,0
10-08 19:00,11.0,0.0,0.0,9.800000190734863,1.2000000476837158,0,0,0,0
10-08 20:00,7.3,0.0,0.0,7.300000190734863,0.0,0,0,0,0
10-08 21:00,4.8,0.0,0.0,4.800000190734863,0.0,0,0,0,0
10-08 22:00,0.6,0.0,0.0,0.6000000238418579,0.0,0,0,0,0
10-08 23:00,9.9,0.0,0.0,10.0,0.0,0,0,0,0
11-08 00:00,18.5,0.0,0.0,18.5,0.0,0,0,0,0
11-08 01:00,28.4,0.0,0.0,28.399999618530273,0.0,0,0,0,0
11-08 02:00,28.4,0.0,0.0,28.399999618530273,0.0,0,0,0,0
11-08 03:00,25.5,0.0,0.0,25.5,0.0,0,0,0,0
11-08 04:00,29.1,0.0,0.0,29.200000762939453,0.0,0,0,0,0
11-08 05:00,31.4,0.0,0.0,31.399999618530273,0.0,0,0,0,0
11-08 06:00,27.8,0.0,0.0,27.799999237060547,0.0,0,0,0,0
11-08 07:00,30.1,0.0,0.0,30.100000381469727,0.0,0,0,0,0
11-08 08:00,21.2,0.0,0.0,20.600000381469727,0.6000000238418579,0,0,0,0
11-08 09:00,18.9,0.0,0.0,17.200000762939453,1.7000000476837158,0,0,0,0
11-08 10:00,20.9,0.0,0.0,15.5,5.400000095367432,0,0,0,0
11-08 11:00,24.7,0.0,0.0,15.100000381469727,9.600000381469727,0,0,0,0
11-08 12:00,29.0,0.0,0.0,14.899999618530273,14.199999809265137,0,0,0,0
11-08 13:00,28.3,0.0,0.0,12.800000190734863,15.5,0,0,0,0
11-08 14:00,35.4,0.0,0.0,15.5,19.899999618530273,0,0,0,0
11-08 15:00,35.8,0.0,0.0,15.699999809265137,20.200000762939453,0,0,0,0
11-08 16:00,37.0,0.0,0.0,16.5,20.5,0,0,0,0
11-08 17:00,28.5,0.0,0.0,14.0,14.5,0,0,0,0
11-08 18:00,23.3,0.0,0.0,14.699999809265137,8.600000381469727,0,0,0,0
11-08 19:00,19.5,0.0,0.0,14.800000190734863,4.699999809265137,0,0,0,0
11-08 20:00,13.7,0.0,0.0,11.899999618530273,1.7999999523162842,0,0,0,0
11-08 21:00,17.5,0.0,0.0,16.899999618530273,0.6000000238418579,0,0,0,0
11-08 22:00,19.0,0.0,0.0,19.0,0.0,0,0,0,0
11-08 23:00,18.7,0.0,0.0,18.700000762939453,0.0,0,0,0,0
12-08 00:00,16.5,0.0,0.0,16.5,0.0,0,0,0,0
12-08 01:00,18.3,0.0,0.0,18.299999237060547,0.0,0,0,0,0
12-08 02:00,19.4,0.0,0.0,19.399999618530273,0.0,0,0,0,0
12-08 03:00,28.3,0.0,0.0,28.299999237060547,0.0,0,0,0,0
12-08 04:00,18.5,0.0,0.0,18.399999618530273,0.0,0,0,0,0
12-08 05:00,20.2,0.0,0.0,20.200000762939453,0.0,0,0,0,0
12-08 06:00,20.8,0.0,0.0,20.799999237060547,0.0,0,0,0,0
12-08 07:00,14.2,0.0,0.0,14.199999809265137,0.0,0,0,0,0
12-08 08:00,6.6,0.0,0.0,6.599999904632568,0.0,0,0,0,0
12-08 09:00,5.5,0.0,0.0,5.400000095367432,0.20000000298023224,0,0,0,0
12-08 10:00,5.2,0.0,0.0,4.800000190734863,0.4000000059604645,0,0,0,0
12-08 11:00,5.5,0.0,0.0,4.900000095367432,0.6000000238418579,0,0,0,0
12-08 12:00,6.4,0.0,0.0,5.099999904632568,1.2999999523162842,0,0,0,0
12-08 13:00,6.2,0.0,0.0,4.800000190734863,1.399999976158142,0,0,0,0
12-08 14:00,5.9,0.0,0.0,4.599999904632568,1.2999999523162842,0,0,0,0
12-08 15:00,6.0,0.0,0.0,4.699999809265137,1.2999999523162842,0,0,0,0
12-08 16:00,6.1,0.0,0.0,4.800000190734863,1.2999999523162842,0,0,0,0
12-08 17:00,6.0,0.0,0.0,4.900000095367432,1.100000023841858,0,0,0,0
12-08 18:00,5.1,0.0,0.0,4.699999809265137,0.4000000059604645,0,0,0,0
12-08 19:00,4.8,0.0,0.0,4.599999904632568,0.20000000298023224,0,0,0,0
12-08 20:00,3.6,0.0,0.0,3.5999999046325684,0.0,0,0,0,0
12-08 21:00,2.3,0.0,0.0,2.4000000953674316,0.0,0,0,0,0
12-08 22:00,8.7,0.0,0.0,8.699999809265137,0.0,0,0,0,0
12-08 23:00,18.3,0.0,0.0,18.299999237060547,0.0,0,0,0,0
13-08 00:00,19.9,0.0,0.0,19.799999237060547,0.0,0,0,0,0
13-08 01:00,29.0,0.0,0.0,29.0,0.0,0,0,0,0
13-08 02:00,39.7,0.0,0.0,39.70000076293945,0.0,0,0,0,0
13-08 03:00,34.3,0.0,0.0,34.29999923706055,0.0,0,0,0,0
13-08 04:00,39.8,0.0,0.0,39.79999923706055,0.0,0,0,0,0
13-08 05:00,32.6,0.0,0.0,32.599998474121094,0.0,0,0,0,0
13-08 06:00,29.9,0.0,0.0,29.899999618530273,0.0,0,0,0,0
13-08 07:00,32.6,0.0,0.0,32.599998474121094,0.0,0,0,0,0
13-08 08:00,23.8,0.0,0.0,23.200000762939453,0.6000000238418579,0,0,0,0
13-08 09:00,20.7,0.0,0.0,19.0,1.7000000476837158,0,0,0,0
13-08 10:00,24.3,0.0,0.0,18.899999618530273,5.400000095367432,0,0,0,0
13-08 11:00,25.9,0.0,0.0,18.0,8.0,0,0,0,0
13-08 12:00,24.6,0.0,0.0,15.5,9.100000381469727,0,0,0,0
13-08 13:00,25.9,0.0,0.0,15.800000190734863,10.0,0,0,0,0
13-08 14:00,26.8,0.0,0.0,16.5,10.300000190734863,0,0,0,0
13-08 15:00,28.9,0.0,0.0,17.5,11.399999618530273,0,0,0,0
13-08 16:00,29.4,0.0,0.0,18.0,11.399999618530273,0,0,0,0
13-08 17:00,27.2,0.0,0.0,17.5,9.699999809265137,0,0,0,0
13-08 18:00,22.1,0.0,0.0,15.899999618530273,6.199999809265137,0,0,0,0
13-08 19:00,17.7,0.0,0.0,16.5,1.2000000476837158,0,0,0,0
13-08 20:00,12.5,0.0,0.0,12.5,0.0,0,0,0,0
13-08 21:00,16.5,0.0,0.0,16.5,0.0,0,0,0,0
13-08 22:00,19.0,0.0,0.0,19.0,0.0,0,0,0,0
13-08 23:00,26.9,0.0,0.0,26.899999618530273,0.0,0,0,0,0
14-08 00:00,27.5,0.0,0.0,27.600000381469727,0.0,0,0,0,0
14-08 01:00,30.3,0.0,0.0,30.299999237060547,0.0,0,0,0,0
14-08 02:00,47.7,0.0,0.0,47.70000076293945,0.0,0,0,0,0
14-08 03:00,49.5,0.0,0.0,49.5,0.0,0,0,0,0
14-08 04:00,47.7,0.0,0.0,47.70000076293945,0.0,0,0,0,0
14-08 05:00,49.5,0.0,0.0,49.5,0.0,0,0,0,0
14-08 06:00,30.1,0.0,0.0,30.100000381469727,0.0,0,0,0,0
14-08 07:00,22.2,0.0,0.0,22.200000762939453,0.0,0,0,0,0
14-08 08:00,24.7,0.0,0.0,24.100000381469727,0.6000000238418579,0,0,0,0
14-08 09:00,22.2,0.0,0.0,20.5,1.7000000476837158,0,0,0,0
14-08 10:00,22.5,0.0,0.0,17.700000762939453,4.800000190734863,0,0,0,0
14-08 11:00,25.4,0.0,0.0,18.0,7.400000095367432,0,0,0,0
14-08 12:00,25.7,0.0,0.0,16.600000381469727,9.199999809265137,0,0,0,0
14-08 13:00,28.3,0.0,0.0,17.799999237060547,10.5,0,0,0,0
14-08 14:00,29.3,0.0,0.0,18.5,10.800000190734863,0,0,0,0
14-08 15:00,29.6,0.0,0.0,18.399999618530273,11.199999809265137,0,0,0,0
14-08 16:00,28.7,0.0,0.0,18.0,10.699999809265137,0,0,0,0
14-08 17:00,28.7,0.0,0.0,18.899999618530273,9.800000190734863,0,0,0,0
14-08 18:00,25.4,0.0,0.0,18.600000381469727,6.800000190734863,0,0,0,0
14-08 19:00,18.8,0.0,0.0,17.600000381469727,1.2000000476837158,0,0,0,0
14-08 20:00,13.5,0.0,0.0,13.5,0.0,0,0,0,0
14-08 21:00,8.5,0.0,0.0,8.5,0.0,0,0,0,0
14-08 22:00,9.7,0.0,0.0,9.699999809265137,0.0,0,0,0,0
14-08 23:00,20.1,0.0,0.0,20.100000381469727,0.0,0,0,0,0
15-08 00:00,28.6,0.0,0.0,28.600000381469727,0.0,0,0,0,0
15-08 01:00,29.6,0.0,0.0,29.600000381469727,0.0,0,0,0,0
15-08 02:00,28.1,0.0,0.0,28.100000381469727,0.0,0,0,0,0
15-08 03:00,36.7,0.0,0.0,36.70000076293945,0.0,0,0,0,0
15-08 04:00,47.2,0.0,0.0,47.20000076293945,0.0,0,0,0,0
15-08 05:00,49.5,0.0,0.0,49.5,0.0,0,0,0,0
15-08 06:00,35.3,0.0,0.0,35.400001525878906,0.0,0,0,0,0
15-08 07:00,19.0,0.0,0.0,19.0,0.0,0,0,0,0
15-08 08:00,21.4,0.0,0.0,20.799999237060547,0.6000000238418579,0,0,0,0
15-08 09:00,19.2,0.0,0.0,17.5,1.7000000476837158,0,0,0,0
15-08 10:00,21.1,0.0,0.0,16.0,5.099999904632568,0,0,0,0
15-08 11:00,21.4,0.0,0.0,14.300000190734863,7.099999904632568,0,0,0,0
15-08 12:00,24.1,0.0,0.0,14.5,9.600000381469727,0,0,0,0
15-08 13:00,24.0,0.0,0.0,14.100000381469727,9.899999618530273,0,0,0,0
15-08 14:00,26.5,0.0,0.0,15.600000381469727,10.899999618530273,0,0,0,0
15-08 15:00,25.1,0.0,0.0,14.5,10.600000381469727,0,0,0,0
15-08 16:00,27.6,0.0,0.0,16.200000762939453,11.399999618530273,0,0,0,0
15-08 17:00,23.0,0.0,0.0,14.199999809265137,8.800000190734863,0,0,0,0
15-08 18:00,21.4,0.0,0.0,14.899999618530273,6.5,0,0,0,0
15-08 19:00,14.5,0.0,0.0,13.399999618530273,1.100000023841858,0,0,0,0
15-08 20:00,12.2,0.0,0.0,12.199999809265137,0.0,0,0,0,0
15-08 21:00,7.1,0.0,0.0,7.099999904632568,0.0,0,0,0,0
15-08 22:00,1.0,0.0,0.0,1.0,0.0,0,0,0,0
15-08 23:00,1.5,0.0,0.0,1.5,0.0,0,0,0,0
16-08 00:00,9.6,0.0,0.0,9.600000381469727,0.0,0,0,0,0
16-08 01:00,20.0,0.0,0.0,20.0,0.0,0,0,0,0
16-08 02:00,29.3,0.0,0.0,29.299999237060547,0.0,0,0,0,0
16-08 03:00,36.3,0.0,0.0,36.29999923706055,0.0,0,0,0,0
16-08 04:00,35.8,0.0,0.0,35.79999923706055,0.0,0,0,0,0
16-08 05:00,35.2,0.0,0.0,35.20000076293945,0.0,0,0,0,0
16-08 06:00,25.0,0.0,0.0,25.0,0.0,0,0,0,0
16-08 07:00,14.4,0.0,0.0,14.399999618530273,0.0,0,0,0,0
16-08 08:00,14.8,0.0,0.0,14.300000190734863,0.5,0,0,0,0
16-08 09:00,15.8,0.0,0.0,14.0,1.7999999523162842,0,0,0,0
16-08 10:00,17.4,0.0,0.0,12.300000190734863,5.099999904632568,0,0,0,0
16-08 11:00,20.4,0.0,0.0,12.399999618530273,8.0,0,0,0,0
16-08 12:00,21.9,0.0,0.0,11.800000190734863,10.100000381469727,0,0,0,0
16-08 13:00,22.2,0.0,0.0,11.600000381469727,10.600000381469727,0,0,0,0
16-08 14:00,21.2,0.0,0.0,11.100000381469727,10.100000381469727,0,0,0,0
16-08 15:00,22.4,0.0,0.0,11.5,10.899999618530273,0,0,0,0
16-08 16:00,21.9,0.0,0.0,11.399999618530273,10.5,0,0,0,0
16-08 17:00,21.0,0.0,0.0,11.600000381469727,9.399999618530273,0,0,0,0
16-08 18:00,17.1,0.0,0.0,10.899999618530273,6.199999809265137,0,0,0,0
16-08 19:00,13.0,0.0,0.0,11.800000190734863,1.2000000476837158,0,0,0,0
16-08 20:00,9.1,0.0,0.0,9.100000381469727,0.0,0,0,0,0
16-08 21:00,5.7,0.0,0.0,5.699999809265137,0.0,0,0,0,0
16-08 22:00,0.8,0.0,0.0,0.800000011920929,0.0,0,0,0,0
16-08 23:00,1.1,0.0,0.0,1.100000023841858,0.0,0,0,0,0
17-08 00:00,9.7,0.0,0.0,9.699999809265137,0.0,0,0,0,0
17-08 01:00,9.6,0.0,0.0,9.600000381469727,0.0,0,0,0,0
17-08 02:00,18.5,0.0,0.0,18.5,0.0,0,0,0,0
17-08 03:00,17.9,0.0,0.0,17.899999618530273,0.0,0,0,0,0
17-08 04:00,19.0,0.0,0.0,19.0,0.0,0,0,0,0
17-08 05:00,26.7,0.0,0.0,26.700000762939453,0.0,0,0,0,0
17-08 06:00,13.0,0.0,0.0,13.0,0.0,0,0,0,0
17-08 07:00,8.5,0.0,0.0,8.5,0.0,0,0,0,0
17-08 08:00,10.4,0.0,0.0,9.800000190734863,0.6000000238418579,0,0,0,0
17-08 09:00,9.8,0.0,0.0,8.100000381469727,1.7000000476837158,0,0,0,0
17-08 10:00,12.4,0.0,0.0,7.300000190734863,5.099999904632568,0,0,0,0
17-08 11:00,13.9,0.0,0.0,6.699999809265137,7.199999809265137,0,0,0,0
17-08 12:00,16.5,0.0,0.0,6.800000190734863,9.699999809265137,0,0,0,0
17-08 13:00,16.3,0.0,0.0,6.400000095367432,9.800000190734863,0,0,0,0
17-08 14:00,16.5,0.0,0.0,6.599999904632568,9.899999618530273,0,0,0,0
17-08 15:00,17.8,0.0,0.0,6.900000095367432,10.899999618530273,0,0,0,0
17-08 16:00,18.8,0.0,0.0,7.400000095367432,11.399999618530273,0,0,0,0
17-08 17:00,16.7,0.0,0.0,7.099999904632568,9.600000381469727,0,0,0,0
17-08 18:00,12.7,0.0,0.0,6.5,6.199999809265137,0,0,0,0
17-08 19:00,7.4,0.0,0.0,6.300000190734863,1.100000023841858,0,0,0,0
17-08 20:00,5.2,0.0,0.0,5.199999809265137,0.0,0,0,0,0
17-08 21:00,3.5,0.0,0.0,3.5,0.0,0,0,0,0
17-08 22:00,0.5,0.0,0.0,0.5,0.0,0,0,0,0
17-08 23:00,0.7,0.0,0.0,0.699999988079071,0.0,0,0,0,0
18-08 00:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 01:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 02:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 03:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 04:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 05:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 06:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 07:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 08:00,0.6,0.0,0.0,0.0,0.6000000238418579,0,0,0,0
18-08 09:00,1.8,0.0,0.0,0.0,1.7999999523162842,0,0,0,0
18-08 10:00,5.8,0.0,0.0,0.0,5.800000190734863,0,0,0,0
18-08 11:00,10.4,0.0,0.0,0.0,10.399999618530273,0,0,0,0
18-08 12:00,13.7,0.0,0.0,0.0,13.699999809265137,0,0,0,0
18-08 13:00,18.5,0.0,0.0,0.0,18.5,0,0,0,0
18-08 14:00,20.1,0.0,0.0,0.0,20.100000381469727,0,0,0,0
18-08 15:00,19.7,0.0,0.0,0.0,19.700000762939453,0,0,0,0
18-08 16:00,18.8,0.0,0.0,0.0,18.799999237060547,0,0,0,0
18-08 17:00,17.0,0.0,0.0,0.0,17.0,0,0,0,0
18-08 18:00,8.7,0.0,0.0,0.0,8.699999809265137,0,0,0,0
18-08 19:00,4.8,0.0,0.0,0.0,4.800000190734863,0,0,0,0
18-08 20:00,1.6,0.0,0.0,0.0,1.600000023841858,0,0,0,0
18-08 21:00,0.6,0.0,0.0,0.0,0.6000000238418579,0,0,0,0
18-08 22:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
18-08 23:00,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19-08 00:00,0.3,0.0,0.0,0.30000001192092896,0.0,0,0,0,0
19-08 01:00,0.4,0.0,0.0,0.4000000059604645,0.0,0,0,0,0
19-08 02:00,9.3,0.0,0.0,9.300000190734863,0.0,0,0,0,0
19-08 03:00,17.8,0.0,0.0,17.799999237060547,0.0,0,0,0,0
19-08 04:00,16.8,0.0,0.0,16.799999237060547,0.0,0,0,0,0
19-08 05:00,17.9,0.0,0.0,17.899999618530273,0.0,0,0,0,0
